i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
55560,52471,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,7.52533669583e-05,7.52533669583e-05,7.52533669583e-05,0.995117902756,19.9983463287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,7.52533669583e-05,7.52533669583e-05,0.7867329120640001,0.0,0.0,7.52533669583e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.52533669583e-05,0.0,44.6457328796,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,65.1318664551,0.0,5.0,0,0.127353638411,66.4259262085,0.0489999987185,0.0,1400.0,0.0489999987185,2.0,30,2
55560,53826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,-1.0,0.0,0.06599999964240001,0.0,0.0,0.06599999964240001,0.0,30,0
55560,60772,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.000265067850705,0.000265067850705,0.000265067850705,1.12430477142,21.5098495483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.000265067850705,0.000265067850705,1.0721188783600002,0.0,0.0,0.000265067850705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.000265067850705,0.0,38.6745681763,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,61.006122589099995,0.0,24.0,0,0.23901462554900002,62.3808441162,0.09899999946360001,0.0,1400.0,0.09899999946360001,2.0,30,4
55560,69225,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00040109193651,0.00040109193651,0.00040109193651,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00040109193651,0.00040109193651,0.0,0.0,0.0,0.00040109193651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00040109193651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,24.0,0,0.293999999762,0.0,0.0489999987185,0.0,9999.0,0.0489999987185,2.0,30,9
55651,1,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
55651,53122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.054999999702,0.0,0.0,0.054999999702,0.0,30,0
55651,53954,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.00028836930869099997,0.00028836930869099997,0.0,0.0148293077946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.00028836930869099997,0.000413326342823,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00028836930869099997,0.0,0.019829085096700002,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.034901529550600004,0.0,1.0,0,0.293999999762,0.035071719437800006,0.0489999987185,0.0,9999.0,0.0489999987185,1.0,30,9
55651,82227,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,6.72236055834e-05,6.72236055834e-05,6.72236055834e-05,0.0007529344875369999,0.998125076294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,6.72236055834e-05,6.72236055834e-05,0.09037991613150001,0.0,0.0,6.72236055834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.72236055834e-05,0.0,1.2223224639899999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,2.2929213047,0.0,1.0,0,0.15000000596,2.3115804195400003,0.0250000003725,0.0,9999.0,0.0250000003725,1.0,30,9
55651,82244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0170000009239,0.0,0.0,0.0170000009239,0.0,30,0
55653,14,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,0.109999999404,0.0,9999.0,0.109999999404,9.0,999,14
55653,54077,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0003633140586319999,0.0003633140586319999,0.0003633140586319999,0.0,0.17216408252700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0003633140586319999,0.0003633140586319999,0.0005959867849009999,0.0,0.0,0.0003633140586319999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0003633140586319999,0.0,0.21417857706500001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.384350508451,0.0,14.0,0,0.329999983311,0.38693863153499997,0.054999999702,0.0,9999.0,0.054999999702,1.0,30,9
55653,54295,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000417630129959,0.000417630129959,0.000417630129959,0.0,0.556177616119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000417630129959,0.000417630129959,0.047076284885400006,0.0,0.0,0.000417630129959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000417630129959,0.0,0.906511187553,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.22264051437,0.0,13.0,0,0.300000011921,1.5097650289500002,0.0500000007451,0.0,9999.0,0.0500000007451,2.0,30,9
55653,57186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
55653,57325,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000300259620417,0.000300259620417,0.000300259620417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000300259620417,0.000300259620417,0.0,0.0,0.0,0.000300259620417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000300259620417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,13.0,0,0.300000011921,0.0,0.0500000007451,0.0,9999.0,0.0500000007451,1.0,30,9
55884,5,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006553545827050001,1.61136877537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.145918831229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.64501190186,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,4.34261465073,0.0,5.0,0,0.239973977208,4.40295505524,0.0799999982119,0.0,9999.0,0.0799999982119,9.0,999,14
55884,54996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
55911,13,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103258257732,1.5281881094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.195406123996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,3.62788748741,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,5.61393451691,0.0,13.0,0,0.32996842265099996,5.36180734634,0.109999999404,0.0,9999.0,0.109999999404,9.0,999,14
55911,57983,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.79145853408e-05,5.79145853408e-05,5.79145853408e-05,0.0103258257732,5.28717517853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.79145853408e-05,5.79145853408e-05,0.248267859221,0.0,0.0,5.79145853408e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.79145853408e-05,0.0,10.1100959778,0.0,0.0,0.0,0.0,0.0,700.0,0.0,15.5872278214,0.0,13.0,0,0.131753996015,15.6558647156,0.05099999904630001,0.0,700.0,0.05099999904630001,1.0,40,2
55997,58231,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.00026369717670599995,0.00026369717670599995,0.00026369717670599995,0.755330502987,5.62503957748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.00026369717670599995,0.00026369717670599995,0.31351318955400004,0.0,0.0,0.00026369717670599995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.00026369717670599995,0.0,13.1202554703,0.0,0.0,0.0,0.0,0.0,500.0,0.0,19.374422073399998,0.0,19.0,0,0.29708662629099997,19.8141384125,0.148000001907,0.0,500.0,0.148000001907,1.0,30,4
55997,59287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56143,53523,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0010140356607699999,0.0010140356607699999,0.0010140356607699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.0010140356607699999,0.0010140356607699999,0.0,0.0,0.0,0.0010140356607699999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0010140356607699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,14.0,0,0.551314532757,0.0,0.22599999606600002,0.0,700.0,0.22599999606600002,1.0,70,2
56143,59400,0.0,0.0,0.0,0.0,0.0,0.588999986649,6250.0,0.00150151643902,0.00150151643902,0.00150151643902,19.5840129852,40.587944030799996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,0.0,1.0,0.00150151643902,0.00150151643902,3.72982645035,0.0,0.0,0.00150151643902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.00150151643902,0.0,149.585037231,1.0,1.0,0.0,0.0,0.0,6250.0,0.286000013351,205.54917907700002,0.0,13.0,0,0.344238042831,213.486831665,0.286000013351,0.0,6250.0,0.286000013351,3.0,10,1
56168,54438,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,1.2795439958600001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.0753055810928,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,2.3794670105,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,3.6624352931999997,0.0,11.0,0,0.293999999762,3.73431658745,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
56168,54575,0.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.00015152506239200002,0.00015152506239200002,0.00015152506239200002,1.73783433437,7.53919744492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,1.0,0.00015152506239200002,0.00015152506239200002,0.8738694787029999,0.0,0.0,0.00015152506239200002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00015152506239200002,0.0,20.988960266099998,0.0,0.0,0.0,0.0,0.0,2800.0,0.0,26.8972053528,0.0,14.0,0,0.12015848606799999,31.1398620605,0.0500000007451,0.0,2800.0,0.0500000007451,4.0,30,4
56168,56642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56168,57941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
56187,77582,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.35587756126e-05,3.35587756126e-05,3.35587756126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.35587756126e-05,3.35587756126e-05,0.0,0.0,0.0,3.35587756126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.35587756126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,14.0,0,0.105982318521,0.0,0.052999999374199996,0.0,700.0,0.052999999374199996,1.0,30,4
56187,80359,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,2.19165049202e-05,2.19165049202e-05,2.19165049202e-05,0.00475969305262,0.624529242516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1.0,2.19165049202e-05,2.19165049202e-05,0.043360181152800006,0.0,0.0,2.19165049202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.19165049202e-05,0.0,1.42799818516,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,4.0531868934599995,0.0,13.0,0,0.071994677186,2.10064721107,0.029999999329400003,0.0,3000.0,0.029999999329400003,2.0,30,4
56187,82161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0120000001043,0.0,0.0,0.0120000001043,1.0,1,6
56187,82250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,0.0240000002086,0.0,0.0,0.0240000002086,0.0,30,0
56187,82251,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.9595865524e-05,1.9595865524e-05,1.9595865524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,1.9595865524e-05,1.9595865524e-05,0.0,0.0,0.0,1.9595865524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.9595865524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,0,0.0809864923358,0.0,0.0270000007004,0.0,700.0,0.0270000007004,1.0,30,4
56189,52723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
56189,54484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56189,57294,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,5.38349268027e-05,5.38349268027e-05,5.38349268027e-05,0.954445719719,17.6400432587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,5.38349268027e-05,5.38349268027e-05,1.3937389850600002,0.0,0.0,5.38349268027e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.38349268027e-05,0.0,38.5724945068,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,57.557434082,0.0,4.0,0,0.12702986598,58.5607223511,0.0489999987185,0.0,2100.0,0.0489999987185,3.5,30,2
56189,57306,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.000337371631758,0.000337371631758,0.0,2.51409196854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.000337371631758,0.102605655789,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000337371631758,0.0,5.13886976242,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,7.714513301849999,0.0,4.0,0,0.317999988794,7.755567550660001,0.052999999374199996,0.0,9999.0,0.052999999374199996,1.0,30,9
56221,9,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.0599999986589,0.0,9999.0,0.0599999986589,9.0,999,14
56221,54955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
56221,55475,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,0.00475847767666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.00024665892124199997,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,0.0893575921655,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.094261161983,0.0,9.0,0,0.293999999762,0.09436272829769998,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
56221,56464,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,0.165130987763,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,0.0023655120749,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,0.14447289705299998,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.310995340347,0.0,9.0,0,0.293999999762,0.311969399452,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
56221,59710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
56252,56253,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.83519106638e-05,4.83519106638e-05,4.83519106638e-05,0.0,0.38539648056000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.83519106638e-05,4.83519106638e-05,0.0114654125646,0.0,0.0,4.83519106638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.83519106638e-05,0.0,1.0940948724700001,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.48219192028,0.0,16.0,0,0.127214759588,1.49095666409,0.052999999374199996,0.0,700.0,0.052999999374199996,1.0,40,4
56252,57107,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.00037536612944699996,0.00037536612944699996,0.00037536612944699996,0.0,0.232561543584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.00037536612944699996,0.00037536612944699996,0.029543336480900004,0.0,0.0,0.00037536612944699996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00037536612944699996,0.0,0.999245166779,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.25147807598,0.0,16.0,0,0.335428655148,1.26135003567,0.136000007391,0.0,700.0,0.136000007391,1.0,30,2
56252,57789,0.0,0.0,700.0,0.0,0.0,0.0,0.0,8.321382483699999e-05,8.321382483699999e-05,8.321382483699999e-05,0.0,2.46419906616,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,8.321382483699999e-05,8.321382483699999e-05,0.159365236759,0.0,0.0,8.321382483699999e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.321382483699999e-05,0.0,6.74166727066,0.0,0.0,0.0,0.0,0.0,700.0,0.0,9.23586750031,0.0,16.0,0,0.133914113045,9.36523151398,0.052000001072899996,0.0,700.0,0.052000001072899996,2.0,30,2
56252,60603,0.0,0.0,700.0,0.0,0.0,0.0,0.0,7.72265266278e-05,7.72265266278e-05,7.72265266278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,7.72265266278e-05,7.72265266278e-05,0.0,0.0,0.0,7.72265266278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.72265266278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,16.0,0,0.160773187876,0.0,0.0670000016689,0.0,700.0,0.0670000016689,1.0,40,4
56253,16,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38539648056000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0114654125646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0940948724700001,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.48219192028,0.0,16.0,0,0.269960314035,1.49095666409,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
56253,56252,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.18747872068e-05,6.18747872068e-05,6.18747872068e-05,0.0,0.0268714427948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.18747872068e-05,6.18747872068e-05,7.28081504349e-05,0.0,0.0,6.18747872068e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.18747872068e-05,0.0,0.0285449661314,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0554592385888,0.0,16.0,0,0.136185124516,0.0554892197251,0.052999999374199996,0.0,700.0,0.052999999374199996,1.0,40,2
