i,j,@amrmp,@barrier,@cap,@centerturn,@divhwy,@dwdist,@fwcap,@htkad,@htoll,@httoll,@htvol,@hvol,@lanes2,@lanes3,@lanes4,@losc,@loscart,@losd,@lose,@losfh,@losfl,@losflart,@mb,@mdrmp,@mpa,@mtkad,@mttoll,@mtvol,@noisef,@pmrmp,@relvar,@signal,@spd35,@spd40,@spd45,@spd50,@spd50p,@spd70,@speed,@stoll,@stop,@svol,@thrwy,@tknet,@tkpth,@trkad,@ttoll,@ul3,@updist,@vehvol,@waterf,@zone,additional_volume,auto_time,auto_volume,data1,data2,data3,length,num_lanes,type,volume_delay_func
56168,57941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
56187,77582,0.0,0.0,700.0,0.0,0.0,0.0,0.0,3.35587756126e-05,3.35587756126e-05,3.35587756126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,3.35587756126e-05,3.35587756126e-05,0.0,0.0,0.0,3.35587756126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.35587756126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,14.0,0,0.105982318521,0.0,0.052999999374199996,0.0,700.0,0.052999999374199996,1.0,30,4
56187,80359,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,2.20126366912e-05,2.20126366912e-05,2.20126366912e-05,1.6127316951800001,13.0483283997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,1.0,2.20126366912e-05,2.20126366912e-05,1.69763600826,0.0,0.0,2.20126366912e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.20126366912e-05,0.0,40.072910308800004,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,52.1830062866,0.0,13.0,0,0.07217023521660001,56.4316101074,0.029999999329400003,0.0,3000.0,0.029999999329400003,2.0,30,4
56187,82161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,-1.0,0.0,0.0120000001043,0.0,0.0,0.0120000001043,1.0,1,6
56187,82250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,-1.0,0.0,0.0240000002086,0.0,0.0,0.0240000002086,0.0,30,0
56187,82251,0.0,0.0,700.0,0.0,0.0,0.0,0.0,1.9595865524e-05,1.9595865524e-05,1.9595865524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,1.9595865524e-05,1.9595865524e-05,0.0,0.0,0.0,1.9595865524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.9595865524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,13.0,0,0.0809864923358,0.0,0.0270000007004,0.0,700.0,0.0270000007004,1.0,30,4
56189,52723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
56189,54484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56189,57294,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.57508426229e-05,6.57508426229e-05,6.57508426229e-05,7.77828407288,308.27371215799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.57508426229e-05,6.57508426229e-05,25.996906280500003,0.0,0.0,6.57508426229e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.57508426229e-05,0.0,754.353881836,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1074.78918457,0.0,4.0,0,0.140619158745,1096.40270996,0.0489999987185,0.0,2100.0,0.0489999987185,3.5,30,2
56189,57306,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000337371631758,0.000337371631758,0.000337371631758,0.0,29.0517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000337371631758,0.000337371631758,1.3113230466799999,0.0,0.0,0.000337371631758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000337371631758,0.0,57.481567382799994,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,89.4834289551,0.0,4.0,0,0.317999988794,87.8446502686,0.052999999374199996,0.0,9999.0,0.052999999374199996,1.0,30,9
56221,9,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.0599999986589,0.0,9999.0,0.0599999986589,9.0,999,14
56221,54955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.0500000007451,0.0,0.0,0.0500000007451,0.0,30,0
56221,55475,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,24.2859382629,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,2.64459013939,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,61.1727485657,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,120.65294647200001,0.0,9.0,0,0.293999999762,88.10327148440001,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
56221,56464,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,38.5856628418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,2.70843505859,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,99.8095245361,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,141.341308594,0.0,9.0,0,0.293999999762,141.103622437,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
56221,59710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,-1.0,0.0,0.052000001072899996,0.0,0.0,0.052000001072899996,0.0,30,0
56252,56253,0.0,0.0,700.0,0.0,0.0,0.0,0.0,4.86818717036e-05,4.86818717036e-05,4.86818717036e-05,0.0,6.4983549118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,4.86818717036e-05,4.86818717036e-05,0.15451917052300002,0.0,0.0,4.86818717036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.86818717036e-05,0.0,12.357406616199999,0.0,0.0,0.0,0.0,0.0,700.0,0.0,18.9971122742,0.0,16.0,0,0.127646714449,19.0102806091,0.052999999374199996,0.0,700.0,0.052999999374199996,1.0,40,4
56252,57107,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.000380560260965,0.000380560260965,0.000380560260965,0.0,6.36939668655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,0.000380560260965,0.000380560260965,0.387166202068,0.0,0.0,0.000380560260965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.000380560260965,0.0,29.850555419899997,0.0,0.0,0.0,0.0,0.0,700.0,0.0,36.9149551392,0.0,16.0,0,0.337710022926,36.6071166992,0.136000007391,0.0,700.0,0.136000007391,1.0,30,2
56252,57789,0.0,0.0,700.0,0.0,0.0,0.0,0.0,8.84022229002e-05,8.84022229002e-05,8.84022229002e-05,0.0489649064839,62.44610214229999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1.0,8.84022229002e-05,8.84022229002e-05,6.577762126919999,0.0,0.0,8.84022229002e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.84022229002e-05,0.0,188.015380859,0.0,0.0,0.0,0.0,0.0,700.0,0.0,253.480224609,0.0,16.0,0,0.138041436672,257.088195801,0.052000001072899996,0.0,700.0,0.052000001072899996,2.0,30,2
56252,60603,0.0,0.0,700.0,0.0,0.0,0.0,0.0,7.72265266278e-05,7.72265266278e-05,7.72265266278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,7.72265266278e-05,7.72265266278e-05,0.0,0.0,0.0,7.72265266278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.72265266278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,16.0,0,0.160773187876,0.0,0.0670000016689,0.0,700.0,0.0670000016689,1.0,40,4
56253,16,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4983549118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.15451917052300002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,12.357406616199999,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,18.9971122742,0.0,16.0,0,0.27002313733100003,19.0102806091,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
56253,56252,0.0,0.0,700.0,0.0,0.0,0.0,0.0,6.19750426267e-05,6.19750426267e-05,6.19750426267e-05,0.0,1.8409067392299998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,6.19750426267e-05,6.19750426267e-05,0.0078669693321,0.0,0.0,6.19750426267e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.19750426267e-05,0.0,2.7605054378500005,0.0,0.0,0.0,0.0,0.0,700.0,0.0,4.60603380203,0.0,16.0,0,0.13629540800999998,4.60927915573,0.052999999374199996,0.0,700.0,0.052999999374199996,1.0,40,2
56287,56288,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000469249149319,0.000469249149319,0.000469249149319,0.0,16.057641983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000469249149319,0.000469249149319,0.921382725239,0.0,0.0,0.000469249149319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000469249149319,0.0,34.0710792542,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,51.2327690125,0.0,1.0,0,0.317999988794,51.050094604499996,0.052999999374199996,0.0,9999.0,0.052999999374199996,2.0,30,9
56287,57441,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0007932109874669999,0.0007932109874669999,0.0007932109874669999,0.0892153903842,75.4574508667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0007932109874669999,0.0007932109874669999,4.80146074295,0.0,0.0,0.0007932109874669999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0007932109874669999,0.0,169.317825317,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,243.798248291,0.0,1.0,0,0.300000011921,249.66596984900002,0.0500000007451,0.0,9999.0,0.0500000007451,3.0,30,9
56287,59557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56287,60222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.05099999904630001,0.0,0.0,0.05099999904630001,0.0,30,0
56288,56287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.052999999374199996,0.0,0.0,0.052999999374199996,0.0,30,0
56288,56384,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000451708736364,0.000451708736364,0.000451708736364,0.0,18.4241466522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000451708736364,0.000451708736364,0.943084418774,0.0,0.0,0.000451708736364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000451708736364,0.0,37.154907226599995,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,55.9065513611,0.0,1.0,0,0.312000006437,56.522132873500006,0.052000001072899996,0.0,9999.0,0.052000001072899996,2.0,30,9
56288,57822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56288,61108,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.000761799747124,0.000761799747124,0.000761799747124,0.0,37.840908050500005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.000761799747124,0.000761799747124,1.1642127037,0.0,0.0,0.000761799747124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.000761799747124,0.0,73.664024353,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,111.733802795,0.0,1.0,0,0.293999999762,112.66913604700001,0.0489999987185,0.0,9999.0,0.0489999987185,3.0,30,9
56289,52511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.0560000017285,0.0,0.0,0.0560000017285,0.0,30,0
56289,53360,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00013293938536700003,0.00013293938536700003,0.00013293938536700003,1.97709715366,271.48352050799997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00013293938536700003,0.00013293938536700003,3.40842223167,0.0,0.0,0.00013293938536700003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00013293938536700003,0.0,699.774719238,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,954.565795898,0.0,10.0,0,0.1747110039,976.6437988280001,0.05099999904630001,0.0,1400.0,0.05099999904630001,2.0,30,2
56289,57588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0,-1.0,0.0,0.0480000004172,0.0,0.0,0.0480000004172,0.0,30,0
56289,59424,0.0,0.0,1400.0,0.0,0.0,0.0,0.0,0.00022754995734399999,0.00022754995734399999,0.00022754995734399999,21.493902206399998,184.501800537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,1.0,0.00022754995734399999,0.00022754995734399999,31.2213077545,0.0,0.0,0.00022754995734399999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.00022754995734399999,0.0,533.4177246090001,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,762.9515991210001,0.0,10.0,0,0.22076305746999997,770.634765625,0.0489999987185,0.0,1400.0,0.0489999987185,2.0,30,4
56353,57507,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,6.04499873589e-05,6.04499873589e-05,6.04499873589e-05,6.540086269380001,266.347961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,6.04499873589e-05,6.04499873589e-05,9.117290496830002,0.0,0.0,6.04499873589e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.04499873589e-05,0.0,654.050720215,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,929.008056641,0.0,2.0,0,0.134618222713,936.055969238,0.0480000004172,0.0,2100.0,0.0480000004172,3.5,30,2
56353,59092,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00029773020651200006,0.00029773020651200006,0.00029773020651200006,1.68887639046,27.3981800079,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00029773020651200006,0.00029773020651200006,1.7895255088799997,0.0,0.0,0.00029773020651200006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00029773020651200006,1.0,95.8715896606,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,125.324867249,0.0,2.0,0,0.293999999762,126.748184204,0.0489999987185,0.0,9999.0,0.0489999987185,2.0,30,9
56353,73168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,0.0,0.0430000014603,0.0,0.0,0.0430000014603,0.0,30,0
56353,82236,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.00012934386904799998,0.00012934386904799998,0.00012934386904799998,8.52766132355,387.289825439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,1.0,0.00012934386904799998,0.00012934386904799998,20.5865631104,0.0,0.0,0.00012934386904799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.00012934386904799998,0.0,970.8582763669999,0.0,0.0,0.0,0.0,0.0,2700.0,0.0,1360.97888184,0.0,3.0,0,0.125494614244,1387.2623291,0.046999998390699994,0.0,2700.0,0.046999998390699994,3.0,30,4
56355,2,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,2.0,0,-1.0,0.0,0.10000000149,0.0,9999.0,0.10000000149,9.0,999,14
56355,25,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,0.09000000357629999,0.0,9999.0,0.09000000357629999,9.0,999,14
56355,56356,0.0,0.0,9999.0,0.0,0.0,0.0,0.0,0.00028836930869099997,0.00028836930869099997,0.00028836930869099997,0.0,2.9127225875900002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,1.0,0.00028836930869099997,0.00028836930869099997,0.0138500481844,0.0,0.0,0.00028836930869099997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.00028836930869099997,0.0,3.9758763313300003,0.0,0.0,0.0,0.0,0.0,9999.0,0.0,6.90065050125,0.0,25.0,0,0.293999999762,6.902449131010001,0.0489999987185,0.0,9999.0,0.0489999987185,1.0,30,9
56355,58639,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,5.4301948694e-05,5.4301948694e-05,5.4301948694e-05,6.50287675858,230.71546936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,5.4301948694e-05,5.4301948694e-05,11.604880332899999,0.0,0.0,5.4301948694e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.4301948694e-05,0.0,567.492248535,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,812.17980957,0.0,25.0,0,0.127531483769,816.315490723,0.0460000000894,0.0,2100.0,0.0460000000894,3.5,30,2
56355,60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56355,80402,0.0,0.0,2100.0,1.0,0.0,0.0,0.0,1.37312863444e-05,1.37312863444e-05,1.37312863444e-05,8.196217536930002,335.52243042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1.0,1.37312863444e-05,1.37312863444e-05,17.2806606293,0.0,0.0,1.37312863444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.37312863444e-05,0.0,816.449157715,0.0,0.0,0.0,0.0,0.0,2100.0,0.0,1164.14379883,0.0,25.0,0,0.0678257197142,1177.44848633,0.0250000003725,0.0,2100.0,0.0250000003725,3.5,30,4
56356,55075,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.95347410126e-05,5.95347410126e-05,5.95347410126e-05,0.0724134519696,19.427717208900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.95347410126e-05,5.95347410126e-05,1.96912109852,0.0,0.0,5.95347410126e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.95347410126e-05,0.0,60.3762817383,0.0,0.0,0.0,0.0,0.0,700.0,0.0,84.9659347534,0.0,25.0,0,0.13347220420800002,81.8455352783,0.05099999904630001,0.0,700.0,0.05099999904630001,1.0,30,2
56356,56355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0,-1.0,0.0,0.0489999987185,0.0,0.0,0.0489999987185,0.0,30,0
56356,61072,0.0,0.0,700.0,0.0,0.0,0.0,0.0,5.52917008463e-05,5.52917008463e-05,5.52917008463e-05,0.0263080857694,55.72500610350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,1.0,5.52917008463e-05,5.52917008463e-05,1.6391704082499998,0.0,0.0,5.52917008463e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.52917008463e-05,0.0,116.05821991,0.0,0.0,0.0,0.0,0.0,700.0,0.0,168.690353394,0.0,25.0,0,0.128872260451,173.44869995099998,0.0480000004172,0.0,700.0,0.0480000004172,1.0,30,2
